Chaput	R	0.0940916106933141
Chaput	R	0.0708662417000967
Chaput	R	0.0940594436303952
Chaput	R	0.102811860000997
Chaput	R	0.0936226352566687
Chaput	R	0.082611949783184
Chaput	R	0.0868838891029224
Chaput	R	0.11453489448001
Chaput	R	0.088854270924096
Chaput	NR	0.108944211153027
Chaput	NR	0.082917494704204
Chaput	NR	0.107142741885999
Chaput	NR	0.0809971130314953
Chaput	NR	0.0707225919162911
Chaput	NR	0.0917150915891182
Chaput	NR	0.127857520573988
Chaput	NR	0.0960087374592867
Chaput	NR	0.103895437579017
Chaput	NR	0.0927083742202942
Chaput	NR	0.0894621419936839
Chaput	NR	0.0973103182375212
Chaput	NR	0.105713199569005
Chaput	NR	0.0762374519998889
Chaput	NR	0.0929342442462974
Chaput	NR	0.0933475117832141
Chaput	NR	0.0956852189674872
Frankel	R	0.104879754965994
Frankel	R	0.109756416276008
Frankel	R	0.0856212687470156
Frankel	R	0.0957235165455976
Frankel	R	0.103219548774984
Frankel	R	0.0918260854061134
Frankel	R	0.107651145365023
Frankel	R	0.0891635313832131
Frankel	R	0.0987281162200924
Frankel	R	0.094283494942891
Frankel	R	0.0927665950599914
Frankel	R	0.0848416817066002
Frankel	R	0.0922174955700048
Frankel	R	0.0887119421961051
Frankel	R	0.0826338808788076
Frankel	R	0.0869367109700139
Frankel	R	0.105553058989024
Frankel	R	0.0972646873382151
Frankel	R	0.0937240320394935
Frankel	R	0.0838462716525022
Frankel	R	0.0872402513855917
Frankel	R	0.0977068629348906
Frankel	R	0.100290901036002
Frankel	R	0.0846828081810026
Frankel	NR	0.0945845245397852
Frankel	NR	0.0845796263816051
Frankel	NR	0.100311207377009
Frankel	NR	0.10792948973301
Frankel	NR	0.120609803624996
Frankel	NR	0.088138223388291
Frankel	NR	0.0915006576138857
Frankel	NR	0.0941678523609827
Frankel	NR	0.0917225410672302
Frankel	NR	0.0882642992478875
Frankel	NR	0.0908697270365999
Frankel	NR	0.0895676147482105
Frankel	NR	0.0855114509735168
Frankel	NR	0.0819770038959945
Frankel	NR	0.105878078362001
Gopalakrishnan	R	0.0929156840664957
Gopalakrishnan	R	0.112383430910995
Gopalakrishnan	R	0.140943901122992
Gopalakrishnan	R	0.0969138641662012
Gopalakrishnan	R	0.101892530810963
Gopalakrishnan	R	0.0849495166422057
Gopalakrishnan	R	0.0927967172953021
Gopalakrishnan	R	0.0894712555721778
Gopalakrishnan	R	0.0917594841465007
Gopalakrishnan	R	0.100082322576987
Gopalakrishnan	R	0.0905132073443099
Gopalakrishnan	R	0.0987820833114809
Gopalakrishnan	R	0.0918669557901889
Gopalakrishnan	R	0.108707543885952
Gopalakrishnan	R	0.0975194613009096
Gopalakrishnan	R	0.100005879874979
Gopalakrishnan	R	0.105335951853987
Gopalakrishnan	R	0.0872627470110808
Gopalakrishnan	R	0.11480032009498
Gopalakrishnan	R	0.0876303186462107
Gopalakrishnan	R	0.0622303687988901
Gopalakrishnan	R	0.0893305827936959
Gopalakrishnan	R	0.109536826431002
Gopalakrishnan	R	0.10073222346099
Gopalakrishnan	R	0.0811077392592117
Gopalakrishnan	R	0.104793428662992
Gopalakrishnan	R	0.112595494465986
Gopalakrishnan	R	0.0749068955086654
Gopalakrishnan	R	0.0895308616134074
Gopalakrishnan	R	0.105779601633989
Gopalakrishnan	NR	0.0781293570807133
Gopalakrishnan	NR	0.0902084219480752
Gopalakrishnan	NR	0.0774366099442877
Gopalakrishnan	NR	0.0925175653727224
Gopalakrishnan	NR	0.0927769039634175
Gopalakrishnan	NR	0.0792537996368911
Gopalakrishnan	NR	0.111535917474983
Gopalakrishnan	NR	0.0879354717160939
Gopalakrishnan	NR	0.0864233302066156
Gopalakrishnan	NR	0.0766747423899167
Gopalakrishnan	NR	0.0740274083372983
Gopalakrishnan	NR	0.0899032560975782
Gopalakrishnan	NR	0.0745377109650125
Matson	R	0.0969013172100862
Matson	R	0.108974850278013
Matson	R	0.0999747656935161
Matson	R	0.0932065562771112
Matson	R	0.101308995915014
Matson	R	0.0854540256239177
Matson	R	0.0945384714785867
Matson	R	0.0976759111684044
Matson	R	0.115829903499976
Matson	R	0.0983247971967149
Matson	R	0.0866662143054084
Matson	R	0.0994243857342949
Matson	R	0.0787080109734991
Matson	R	0.0838829980169176
Matson	R	0.0874633941185005
Matson	R	0.0957342217514007
Matson	NR	0.0973537235398679
Matson	NR	0.0953868786104241
Matson	NR	0.0988980862724766
Matson	NR	0.0909618605884785
Matson	NR	0.0940644110499627
Matson	NR	0.0930511999527804
Matson	NR	0.0872756887794264
Matson	NR	0.0950411471910189
Matson	NR	0.0899264077835797
Matson	NR	0.0982132092497973
Matson	NR	0.0937041430774154
Matson	NR	0.0935453469798048
Matson	NR	0.0907070081864948
Matson	NR	0.0969728708333893
Matson	NR	0.0914604441595975
Matson	NR	0.0990800187140192
Matson	NR	0.112056097295992
Matson	NR	0.096815387177289
Matson	NR	0.0950041918820915
Matson	NR	0.107754684317973
Matson	NR	0.10493088219901
Matson	NR	0.0964954042821047
Matson	NR	0.0908506176304015
Matson	NR	0.0941245495829917
Matson	NR	0.0894028485541993
Matson	NR	0.0904994894280021
Routy NSCLC	R	0.0892203714016945
Routy NSCLC	R	0.0965372558709973
Routy NSCLC	R	0.0957852096253668
Routy NSCLC	R	0.0994610865049011
Routy NSCLC	R	0.0818464337560975
Routy NSCLC	R	0.0965391313776273
Routy NSCLC	R	0.0892740138907178
Routy NSCLC	R	0.0991238695104744
Routy NSCLC	R	0.0953374532376371
