Chaput	R	0.00155057335974023
Chaput	R	0.000461669327035979
Chaput	R	0.000415273481811979
Chaput	R	0.000380315141803991
Chaput	R	0.000441021834990853
Chaput	R	0.000635476536793877
Chaput	R	0.000305123403346079
Chaput	R	0.00218098760406019
Chaput	R	0.00201788654634991
Chaput	NR	0.000289552720674072
Chaput	NR	0.000682448516084033
Chaput	NR	0.00342082248189997
Chaput	NR	0.00106067648016994
Chaput	NR	0.000513226356431935
Chaput	NR	0.00322940463342064
Chaput	NR	0.00157446628307985
Chaput	NR	0.00221388326193969
Chaput	NR	0.000712588735112116
Chaput	NR	0.000996864238927937
Chaput	NR	0.00189271104358966
Chaput	NR	0.00122832098757027
Chaput	NR	0.000331389340341015
Chaput	NR	0.00131282205165981
Chaput	NR	0.00157325201867996
Chaput	NR	0.00357832128502054
Chaput	NR	0.000632066995211916
Frankel	R	0.000820480988239955
Frankel	R	0.0078674235494606
Frankel	R	0.000515503234735094
Frankel	R	0.000693713118141983
Frankel	R	0.00618532812008903
Frankel	R	0.000111439424036016
Frankel	R	0.00180220800704038
Frankel	R	0.000223310787876033
Frankel	R	0.000311743166707976
Frankel	R	0.000562550685816946
Frankel	R	0.000232603725930978
Frankel	R	0.000111908655083
Frankel	R	0.000151673512451008
Frankel	R	0.00108129577612006
Frankel	R	0.00136176804780013
Frankel	R	0.000583467858859093
Frankel	R	0.00267561619745062
Frankel	R	0.00106291404327017
Frankel	R	0.00352004750071976
Frankel	R	0.00036496039571401
Frankel	R	0.000202270744139981
Frankel	R	0.000666320825965936
Frankel	R	0.00252880602700006
Frankel	R	0.000146793896103005
Frankel	NR	0.000260729181300959
Frankel	NR	0.00487334595029029
Frankel	NR	0.000322380402597029
Frankel	NR	0.000350789803242033
Frankel	NR	0.0114771075589996
Frankel	NR	0.000768617897590921
Frankel	NR	0.00019233367986797
Frankel	NR	0.016166705189297
Frankel	NR	0.000691272244264227
Frankel	NR	0.0064144475866491
Frankel	NR	0.000512781924223
Frankel	NR	0.00105849392014012
Frankel	NR	0.00370370512520073
Frankel	NR	7.15867049989952e-05
Frankel	NR	0.000442449136490006
Gopalakrishnan	R	0.0103823177412995
Gopalakrishnan	R	0.00206115131857991
Gopalakrishnan	R	0.00101186168918994
Gopalakrishnan	R	0.00398079052745005
Gopalakrishnan	R	0.000479368937424824
Gopalakrishnan	R	0.00488259458024033
Gopalakrishnan	R	0.00210333672505005
Gopalakrishnan	R	0.00153463384792962
Gopalakrishnan	R	0.000545872962683004
Gopalakrishnan	R	0.00947583721107875
Gopalakrishnan	R	0.00486874648638054
Gopalakrishnan	R	0.00229984572486955
Gopalakrishnan	R	0
Gopalakrishnan	R	0.00254328197039888
Gopalakrishnan	R	0.00293733317171029
Gopalakrishnan	R	0.00143996947264969
Gopalakrishnan	R	0.000677982955507919
Gopalakrishnan	R	0.00473310867895896
Gopalakrishnan	R	0.00459414961755919
Gopalakrishnan	R	0.000568885963745069
Gopalakrishnan	R	0.00201520983931968
Gopalakrishnan	R	0.0144817258294993
Gopalakrishnan	R	0.000344965922440007
Gopalakrishnan	R	0.00112182583730989
Gopalakrishnan	R	0.000184112604251027
Gopalakrishnan	R	0.00216707238001984
Gopalakrishnan	R	0.00204909163558975
Gopalakrishnan	R	0.000723141680210666
Gopalakrishnan	R	0.00103546638793009
Gopalakrishnan	R	0.0383122733229959
Gopalakrishnan	NR	0.00093371647673916
Gopalakrishnan	NR	0.00376010208421897
Gopalakrishnan	NR	0.0018862763960797
Gopalakrishnan	NR	0.0074366980340518
Gopalakrishnan	NR	0.00128139611741024
Gopalakrishnan	NR	0.000924187573109896
Gopalakrishnan	NR	0.000440853428754934
Gopalakrishnan	NR	0.00655306603093955
Gopalakrishnan	NR	0.00520281509304094
Gopalakrishnan	NR	0.00190930120740042
Gopalakrishnan	NR	0.0041939988536399
Gopalakrishnan	NR	0.00588245586699857
Gopalakrishnan	NR	0.00100610099644017
Matson	R	0.00894785143596872
Matson	R	0.00115283585164014
Matson	R	0.000133852093055021
Matson	R	0.000722579319138087
Matson	R	0.0216915609395029
Matson	R	0.00497172897067103
Matson	R	0.00483520869421932
Matson	R	0.0103337709019005
Matson	R	0.00231430667725952
Matson	R	0.000184062547852028
Matson	R	0.00157780935355015
Matson	R	0.0168913323902991
Matson	R	0.0297551522218997
Matson	R	0.00042850079395609
Matson	R	0.000873663204291005
Matson	R	0.00355035290090003
Matson	NR	0.00255987465307915
Matson	NR	0.00138010679391035
Matson	NR	0.00447601391427894
Matson	NR	0.0008458225762758
Matson	NR	0.0078156727544969
Matson	NR	0.000290571344451939
Matson	NR	0.00426938177424129
Matson	NR	0.00170862166013034
Matson	NR	0.0013421851907997
Matson	NR	0.0112742288159997
Matson	NR	0.00377927842685062
Matson	NR	0.00162931835580008
Matson	NR	0.00154362952023991
Matson	NR	0.00266377845070971
Matson	NR	0.00175621156759995
Matson	NR	0.00067015621398613
Matson	NR	0.00265617652099981
Matson	NR	0.000456105564049948
Matson	NR	0.00257689608734977
Matson	NR	0.00108547727072973
Matson	NR	0.0174353238912017
Matson	NR	0.000461417455493023
Matson	NR	0.00379264884587006
Matson	NR	0.000990138375291913
Matson	NR	0.00386344399864997
Matson	NR	0.00519205494903012
Routy NSCLC	R	0.00213817883532987
Routy NSCLC	R	0
Routy NSCLC	R	0.0014469064898095
Routy NSCLC	R	0.00660279077957007
Routy NSCLC	R	0.00592399312543982
Routy NSCLC	R	0.000287211993686081
Routy NSCLC	R	0.00228157702604046
Routy NSCLC	R	0.0124167161877968
