Chaput	R	0.00359451097031054
Chaput	R	0.000230834663517989
Chaput	R	0.00346061234842982
Chaput	R	0.00621181398278985
Chaput	R	0.00371718403777876
Chaput	R	0.00275373165943947
Chaput	R	0.00190702127092049
Chaput	R	0.0104423042861009
Chaput	R	0.0045066132868398
Chaput	NR	0.00477761989111118
Chaput	NR	0.00293452861916014
Chaput	NR	0.00877795957620993
Chaput	NR	0.00106067648016994
Chaput	NR	0.00133438852671983
Chaput	NR	0.000452116648679089
Chaput	NR	0.0160704144754984
Chaput	NR	0.00708442643818902
Chaput	NR	0.00719714622463117
Chaput	NR	0.00186912044798988
Chaput	NR	0.000883265153675841
Chaput	NR	0.00573216460866125
Chaput	NR	0.00629639746648029
Chaput	NR	0.00121904904796982
Chaput	NR	0.00297794132106992
Chaput	NR	0.00217810860827033
Chaput	NR	0.00218792421418971
Frankel	R	0.00508495624809972
Frankel	R	0.0120489636720009
Frankel	R	0.00043913238514508
Frankel	R	0.00502497322756988
Frankel	R	0.00860917214763865
Frankel	R	0.00279527221958041
Frankel	R	0.00688421071013145
Frankel	R	0.00151851335756022
Frankel	R	0.00242781799526981
Frankel	R	0.0052204703643795
Frankel	R	0.00198770456704982
Frankel	R	0.00191736829041001
Frankel	R	0.000712865508518037
Frankel	R	0.00647254513877037
Frankel	R	0.00127198114355012
Frankel	R	0.00161471337684026
Frankel	R	0.00859845750726198
Frankel	R	0.00371214677232058
Frankel	R	0.00390747411242973
Frankel	R	0.000932676566826025
Frankel	R	0.00363207901433965
Frankel	R	0.00563343971043946
Frankel	R	0.00225273550003006
Frankel	R	0.00064762012986402
Frankel	NR	0.00549536889819914
Frankel	NR	0.00320076548834019
Frankel	NR	0.00311351599350028
Frankel	NR	0.00467403710806044
Frankel	NR	0.0172013507305994
Frankel	NR	0.00144621525467985
Frankel	NR	0.00164737977973974
Frankel	NR	0.0103853888418981
Frankel	NR	0.000474604824420156
Frankel	NR	0.0056517160022692
Frankel	NR	0.00215845414615
Frankel	NR	0.00135582367299016
Frankel	NR	0.00823258807622161
Frankel	NR	0.000920400492843938
Frankel	NR	0.00824725190417011
Gopalakrishnan	R	0.00937236465365957
Gopalakrishnan	R	0.00255109712381989
Gopalakrishnan	R	0.0144471363400992
Gopalakrishnan	R	0.00274978301494003
Gopalakrishnan	R	0.00161565086316941
Gopalakrishnan	R	0.000610324322530041
Gopalakrishnan	R	0.00370687066395009
Gopalakrishnan	R	0.000252268577740937
Gopalakrishnan	R	0.00424372206473003
Gopalakrishnan	R	0.00363538408726952
Gopalakrishnan	R	0.00105667849567012
Gopalakrishnan	R	0.000315301430021939
Gopalakrishnan	R	0.00243609503629971
Gopalakrishnan	R	0.0145776944224936
Gopalakrishnan	R	0.00256527096996025
Gopalakrishnan	R	0.000119997456053974
Gopalakrishnan	R	0.00189835227541977
Gopalakrishnan	R	0.0041178045506891
Gopalakrishnan	R	0.00211900699414963
Gopalakrishnan	R	0.00124717307436015
Gopalakrishnan	R	0.00113678503756982
Gopalakrishnan	R	0.00998896994220955
Gopalakrishnan	R	0.00426134374779008
Gopalakrishnan	R	0.000406178320405959
Gopalakrishnan	R	0.00108012727827016
Gopalakrishnan	R	0.00348279489646974
Gopalakrishnan	R	0.00430727425439948
Gopalakrishnan	R	0.00183431060345915
Gopalakrishnan	R	0.0012018806288501
Gopalakrishnan	R	0.0198426295614979
Gopalakrishnan	NR	0.000757067413573129
Gopalakrishnan	NR	0.0011059123777097
Gopalakrishnan	NR	0.000893499345511858
Gopalakrishnan	NR	0.00376336534895091
Gopalakrishnan	NR	0.000535508825185101
Gopalakrishnan	NR	0.00169748737917981
Gopalakrishnan	NR	0.000387951017304942
Gopalakrishnan	NR	0.00397431319468973
Gopalakrishnan	NR	0.0032871342219606
Gopalakrishnan	NR	0.00135048134182029
Gopalakrishnan	NR	0.00161990431912996
Gopalakrishnan	NR	0.00308287347136925
Gopalakrishnan	NR	0.000287457427555048
Matson	R	0.00798288706542886
Matson	R	0.00203918703406025
Matson	R	0.00138313829490022
Matson	R	0.00159955592869019
Matson	R	0.0106377011073014
Matson	R	0.004854899830371
Matson	R	0.00291813677620959
Matson	R	0.00770083693646035
Matson	R	0.0118235865887976
Matson	R	0.00139462776642021
Matson	R	0.00092738262535609
Matson	R	0.0180694003838991
Matson	R	0.0152266589023998
Matson	R	0.00259481036340054
Matson	R	0.000667381614389004
Matson	R	0.00378425850378003
Matson	NR	0.00354397740885883
Matson	NR	0.00127607864362032
Matson	NR	0.00347543054223918
Matson	NR	0.00267014578000937
Matson	NR	0.00716393219791716
Matson	NR	0.00259804966803945
Matson	NR	0.00259678200877079
Matson	NR	0.000947576204526188
Matson	NR	0.00141637633199968
Matson	NR	0.00980660261059973
Matson	NR	0.00324853230395053
Matson	NR	0.00166944934979009
Matson	NR	0.0018022917641699
Matson	NR	0.00321637078888965
Matson	NR	0.000901012891203975
Matson	NR	0.00164961529597032
Matson	NR	0.00580183814613958
Matson	NR	0.000809820083109908
Matson	NR	0.000236051549986979
Matson	NR	0.00934303495578764
Matson	NR	0.010055954382001
Matson	NR	0.000544235973146027
Matson	NR	0.00235959586176004
Matson	NR	0.00422919569600963
Matson	NR	0.00422586838876997
Matson	NR	0.0041584237566401
Routy NSCLC	R	0.00226776543140986
Routy NSCLC	R	0.00181688687335995
Routy NSCLC	R	0.00139867627347952
Routy NSCLC	R	0.00979937996650011
Routy NSCLC	R	0.00285985875020991
Routy NSCLC	R	0.00136425697001039
Routy NSCLC	R	0.000585019750267117
